time,x,y,global_path_x,global_path_y,linear_velocity,angular_velocity,yaw,mistmatch,discontinuous,origin_path
2024_05_09_17_35_30_089,599587.2421718572,2321656.6856370666,599586.482053158,2321657.131572433,2.674000024795532,0.0625,-2.907387405522551,,,
2024_05_09_17_35_30_130,599586.7116563618,2321656.748871391,599585.9515376627,2321657.1948067574,2.674000024795532,0.048828125,-2.9039461560389808,,,
2024_05_09_17_35_30_170,599586.7116563618,2321656.748871391,599585.9515376627,2321657.1948067574,2.674000024795532,0.0703125,-2.9025038669912315,,,
2024_05_09_17_35_30_210,599586.7116563618,2321656.748871391,599585.9515376627,2321657.1948067574,2.674000024795532,0.080078125,-2.899429886651826,,,
2024_05_09_17_35_30_250,599586.7116563618,2321656.748871391,599585.9515376627,2321657.1948067574,2.6689999103546143,0.07421875,-2.896427636760323,,,
2024_05_09_17_35_30_289,599586.7116563618,2321656.748871391,599585.9515376627,2321657.1948067574,2.664999961853028,0.05078125,-2.8936025483474377,,,
2024_05_09_17_35_30_329,599586.222917672,2321656.779149575,599585.4627989728,2321657.2250849414,2.6449999809265137,0.07421875,-2.892474704602301,,,
2024_05_09_17_35_30_369,599586.222917672,2321656.779149575,599585.4627989728,2321657.2250849414,2.621000051498413,0.01953125,-2.8892139987506464,,,
2024_05_09_17_35_30_410,599586.222917672,2321656.779149575,599585.4627989728,2321657.2250849414,2.5969998836517334,0.01953125,-2.8892139987506464,,,
2024_05_09_17_35_30_450,599586.222917672,2321656.779149575,599585.4627989728,2321657.2250849414,2.5969998836517334,0.044921875,-2.88724490903714,,,
2024_05_09_17_35_30_490,599586.222917672,2321656.779149575,599585.4627989728,2321657.2250849414,2.601999998092652,0.021484375,-2.8859332613832342,,,
2024_05_09_17_35_30_529,599585.744440815,2321656.8316268977,599584.9843221158,2321657.277562264,2.601999998092652,0.033203125,-2.88542797382843,,,
2024_05_09_17_35_30_569,599585.744440815,2321656.8316268977,599584.9843221158,2321657.277562264,2.615999937057495,0.0390625,-2.8839213092506624,,,
2024_05_09_17_35_30_609,599585.744440815,2321656.8316268977,599584.8777591038,2321656.9484221,2.615999937057495,0.0390625,-2.8839213092506624,,,
2024_05_09_17_35_30_650,599585.744440815,2321656.8316268977,599584.8777591038,2321656.9484221,2.615999937057495,0.029296875,-2.882042109102437,,,
2024_05_09_17_35_30_690,599585.744440815,2321656.8316268977,599584.8777591038,2321656.9484221,2.625999927520752,0.005859375,-2.8803637145742167,,,
2024_05_09_17_35_30_730,599585.2558347619,2321656.839768265,599584.3891530507,2321656.956563467,2.635999917984009,0.0234375,-2.8793887107338447,,,
2024_05_09_17_35_30_769,599585.2558347619,2321656.839768265,599584.3891530507,2321656.956563467,2.63100004196167,0.0234375,-2.8793887107338447,,,
2024_05_09_17_35_30_809,599585.2558347619,2321656.839768265,599584.3891530507,2321656.956563467,2.6449999809265137,0.041015625,-2.8773628646308556,,,
2024_05_09_17_35_30_849,599585.2558347619,2321656.839768265,599584.3891530507,2321656.956563467,2.6449999809265137,-0.02734375,-2.877398133968659,,,
2024_05_09_17_35_30_890,599585.2558347619,2321656.839768265,599584.3891530507,2321656.956563467,2.6549999713897705,0.0078125,-2.878675323919796,,,
2024_05_09_17_35_30_930,599584.756900563,2321656.8367789453,599583.8902188519,2321656.9535741475,2.6600000858306885,-0.015625,-2.879961367055204,,,
2024_05_09_17_35_30_970,599584.756900563,2321656.8367789453,599583.8902188519,2321656.9535741475,2.6549999713897705,-0.015625,-2.879961367055204,,,
2024_05_09_17_35_31_009,599584.756900563,2321656.8367789453,599583.8902188519,2321656.9535741475,2.6549999713897705,0.0078125,-2.8812662577315584,,,
2024_05_09_17_35_31_049,599584.756900563,2321656.8367789453,599583.8902188519,2321656.9535741475,2.674000024795532,-0.064453125,-2.881837498346547,,,
2024_05_09_17_35_31_089,599584.756900563,2321656.8367789453,599583.8902188519,2321656.9535741475,2.6989998817443848,-0.001953125,-2.8846907460421973,,,
2024_05_09_17_35_31_130,599584.2683608269,2321656.833851918,599583.4016791157,2321656.9506471204,2.6989998817443848,-0.02734375,-2.8848754067690088,,,
2024_05_09_17_35_31_170,599584.2683608269,2321656.833851918,599583.4016791157,2321656.9506471204,2.6989998817443848,0.001953125,-2.8855861482309124,,,
2024_05_09_17_35_31_210,599584.2683608269,2321656.833851918,599583.4016791157,2321656.9506471204,2.703000068664551,0.001953125,-2.8855861482309124,,,
2024_05_09_17_35_31_250,599584.2683608269,2321656.833851918,599583.4016791157,2321656.9506471204,2.713000059127808,0.013671875,-2.885642555754072,,,
2024_05_09_17_35_31_289,599584.2683608269,2321656.833851918,599583.4016791157,2321656.9506471204,2.7179999351501465,-0.021484375,-2.886511139001385,,,
2024_05_09_17_35_31_329,599583.769625573,2321656.7976573594,599582.9029438618,2321656.9144525616,2.7279999256134038,-0.08203125,-2.8868590717856346,,,
2024_05_09_17_35_31_369,599583.769625573,2321656.7976573594,599582.9029438618,2321656.9144525616,2.7179999351501465,-0.01171875,-2.8885937571733984,,,
2024_05_09_17_35_31_410,599583.769625573,2321656.7976573594,599582.9029438618,2321656.9144525616,2.7179999351501465,0.03125,-2.8879486264554046,,,
2024_05_09_17_35_31_450,599583.769625573,2321656.7976573594,599582.9029438618,2321656.9144525616,2.713000059127808,0.048828125,-2.887381597219466,,,
2024_05_09_17_35_31_490,599583.769625573,2321656.7976573594,599582.9029438618,2321656.9144525616,2.713000059127808,0.052734375,-2.885713195801501,,,
2024_05_09_17_35_31_529,599583.259965341,2321656.8499479233,599582.3932836298,2321656.9667431256,2.713000059127808,-0.041015625,-2.8836998501016384,,,
2024_05_09_17_35_31_569,599583.259965341,2321656.8499479233,599582.3932836298,2321656.9667431256,2.713000059127808,0.041015625,-2.8826661996398504,,,
2024_05_09_17_35_31_609,599583.259965341,2321656.8499479233,599582.3932836298,2321656.9667431256,2.7079999446868896,0.021484375,-2.8822170187082583,,,
2024_05_09_17_35_31_650,599583.259965341,2321656.8499479233,599582.3932836298,2321656.9667431256,2.7230000495910645,0.013671875,-2.8817469510692697,,,
2024_05_09_17_35_31_690,599583.259965341,2321656.8499479233,599582.3932836298,2321656.9667431256,2.7279999256134038,0.048828125,-2.880899107410276,,,
2024_05_09_17_35_31_730,599582.7507029965,2321656.835827965,599581.8840212853,2321656.952623167,2.7279999256134038,-0.08984375,-2.8822030064474293,,,
2024_05_09_17_35_31_769,599582.7507029965,2321656.835827965,599581.8840212853,2321656.952623167,2.7279999256134038,-0.08984375,-2.8822030064474293,,,
2024_05_09_17_35_31_809,599582.7507029965,2321656.835827965,599581.8840212853,2321656.952623167,2.7320001125335693,-0.01171875,-2.88394061966268,,,
2024_05_09_17_35_31_849,599582.7507029965,2321656.835827965,599581.8840212853,2321656.952623167,2.7279999256134038,-0.037109375,-2.8847976069073304,,,
2024_05_09_17_35_31_890,599582.7507029965,2321656.835827965,599581.8840212853,2321656.952623167,2.7230000495910645,-0.05859375,-2.885577841721306,,,
2024_05_09_17_35_31_930,599582.2618316946,2321656.888243111,599581.3951499835,2321657.005038313,2.7320001125335693,-0.03125,-2.886533777789514,,,
2024_05_09_17_35_31_970,599582.2618316946,2321656.888243111,599581.3951499835,2321657.005038313,2.756999969482422,0.015625,-2.8866095995571444,,,
2024_05_09_17_35_32_009,599582.2618316946,2321656.888243111,599581.3951499835,2321657.005038313,2.756999969482422,0.013671875,-2.886556231769552,,,
2024_05_09_17_35_32_049,599582.2618316946,2321656.888243111,599581.3951499835,2321657.005038313,2.746999979019165,0.013671875,-2.8864193409190557,,,
2024_05_09_17_35_32_089,599582.2618316946,2321656.888243111,599581.3951499835,2321657.005038313,2.746999979019165,0.0078125,-2.886097597864636,,,
2024_05_09_17_35_32_130,599581.7317804277,2321656.873998632,599580.8650987166,2321656.9907938344,2.7279999256134038,0.0078125,-2.886097597864636,,,
2024_05_09_17_35_32_170,599581.7317804277,2321656.873998632,599580.8650987166,2321656.9907938344,2.7279999256134038,0.03515625,-2.8837641154037286,,,
2024_05_09_17_35_32_210,599581.7317804277,2321656.873998632,599580.8650987166,2321656.9907938344,2.7320001125335693,0.041015625,-2.8819823633937807,,,
2024_05_09_17_35_32_250,599581.7317804277,2321656.873998632,599580.8650987166,2321656.9907938344,2.736999988555908,0.041015625,-2.8819823633937807,,,
2024_05_09_17_35_32_289,599581.7317804277,2321656.873998632,599580.8650987166,2321656.9907938344,2.7320001125335693,0.052734375,-2.879262213946748,,,
2024_05_09_17_35_32_329,599581.2326472953,2321656.904214687,599580.3659655842,2321657.0210098894,2.7320001125335693,0.05859375,-2.8781663935166732,,,
2024_05_09_17_35_32_369,599581.2326472953,2321656.904214687,599580.3659655842,2321657.0210098894,2.7320001125335693,0.03515625,-2.874931137737762,,,
2024_05_09_17_35_32_410,599581.2326472953,2321656.904214687,599580.3659655842,2321657.0210098894,2.7279999256134038,0.0390625,-2.8733186038353695,,,
2024_05_09_17_35_32_450,599581.2326472953,2321656.904214687,599580.3659655842,2321657.0210098894,2.7079999446868896,0.01171875,-2.871630285369026,,,
2024_05_09_17_35_32_490,599581.2326472953,2321656.904214687,599580.3659655842,2321657.0210098894,2.7079999446868896,0.01171875,-2.871630285369026,,,
2024_05_09_17_35_32_529,599580.702529717,2321656.9010386644,599579.8358480058,2321657.0178338666,2.7079999446868896,0.009765625,-2.8708487744963076,,,
2024_05_09_17_35_32_569,599580.702529717,2321656.9010386644,599579.8358480058,2321657.0178338666,2.7179999351501465,0.013671875,-2.870602987435898,,,
2024_05_09_17_35_32_609,599580.702529717,2321656.9010386644,599579.8358480058,2321657.0178338666,2.7179999351501465,0.01171875,-2.8704606507775443,,,
2024_05_09_17_35_32_650,599580.702529717,2321656.9010386644,599579.8358480058,2321657.0178338666,2.7279999256134038,0.005859375,-2.8705210675712745,,,
2024_05_09_17_35_32_690,599580.702529717,2321656.9010386644,599579.8358480058,2321657.0178338666,2.7320001125335693,0.001953125,-2.8706118474868925,,,
2024_05_09_17_35_32_730,599580.2033302765,2321656.942323173,599579.3366485654,2321657.059118375,2.746999979019165,-0.001953125,-2.870703172199366,,,
2024_05_09_17_35_32_769,599580.2033302765,2321656.942323173,599579.3366485654,2321657.059118375,2.742000102996826,0.005859375,-2.870997861069068,,,
2024_05_09_17_35_32_809,599580.2033302765,2321656.942323173,599579.3366485654,2321657.059118375,2.742000102996826,0.005859375,-2.871142868843531,,,
2024_05_09_17_35_32_849,599580.2033302765,2321656.942323173,599579.3366485654,2321657.059118375,2.7279999256134038,0.01953125,-2.8704292600799297,,,
2024_05_09_17_35_32_890,599580.2033302765,2321656.942323173,599579.3366485654,2321657.059118375,2.7279999256134038,0.01953125,-2.8704292600799297,,,
2024_05_09_17_35_32_930,599579.6630834837,2321656.894811217,599578.7964017725,2321657.0116064195,2.7279999256134038,0.05078125,-2.8674602469719184,,,
2024_05_09_17_35_32_970,599579.6630834837,2321656.894811217,599578.7964017725,2321657.0116064195,2.7279999256134038,0.060546875,-2.866446409054944,,,
2024_05_09_17_35_33_009,599579.6630834837,2321656.894811217,599578.7964017725,2321657.0116064195,2.736999988555908,0.0546875,-2.863268117509443,,,
2024_05_09_17_35_33_049,599579.6630834837,2321656.894811217,599578.7964017725,2321657.0116064195,2.7279999256134038,0.0546875,-2.863268117509443,,,
2024_05_09_17_35_33_089,599579.6630834837,2321656.894811217,599578.3835196826,2321656.758727942,2.7279999256134038,0.03515625,-2.8591051802905305,,,
2024_05_09_17_35_33_130,599579.1530917182,2321657.0024440205,599577.8735279171,2321656.8663607454,2.7320001125335693,0.01953125,-2.8584813175805324,,,
2024_05_09_17_35_33_170,599579.1530917182,2321657.0024440205,599577.8735279171,2321656.8663607454,2.7320001125335693,0.005859375,-2.8577706961401486,,,
2024_05_09_17_35_33_210,599579.1530917182,2321657.0024440205,599577.8735279171,2321656.8663607454,2.7179999351501465,0.01953125,-2.8572737737612868,,,
2024_05_09_17_35_33_250,599579.1530917182,2321657.0024440205,599577.8735279171,2321656.8663607454,2.7279999256134038,0.0078125,-2.856468045676771,,,
2024_05_09_17_35_33_289,599579.1530917182,2321657.0024440205,599577.8735279171,2321656.8663607454,2.7279999256134038,0.0078125,-2.856468045676771,,,
2024_05_09_17_35_33_329,599578.622841518,2321657.021404909,599577.3432777169,2321656.885321634,2.736999988555908,0.001953125,-2.8564057292643343,,,
2024_05_09_17_35_33_369,599578.622841518,2321657.021404909,599577.3432777169,2321656.885321634,2.736999988555908,0.013671875,-2.8561489530152926,,,
2024_05_09_17_35_33_410,599578.622841518,2321657.021404909,599577.3432777169,2321656.885321634,2.7320001125335693,0.0078125,-2.855896123027271,,,
2024_05_09_17_35_33_450,599578.622841518,2321657.021404909,599577.3432777169,2321656.885321634,2.7320001125335693,-0.005859375,-2.8562558501229436,,,
2024_05_09_17_35_33_490,599578.622841518,2321657.021404909,599577.3432777169,2321656.885321634,2.736999988555908,0.0,-2.8567135013585805,,,
2024_05_09_17_35_33_529,599578.1133139381,2321657.051558784,599576.833750137,2321656.915475509,2.756999969482422,0.0,-2.8567135013585805,,,
2024_05_09_17_35_33_569,599578.1133139381,2321657.051558784,599576.833750137,2321656.915475509,2.752000093460083,-0.005859375,-2.857155320748156,,,
2024_05_09_17_35_33_609,599578.1133139381,2321657.051558784,599576.833750137,2321656.915475509,2.752000093460083,-0.005859375,-2.857155320748156,,,
2024_05_09_17_35_33_650,599578.1133139381,2321657.051558784,599576.833750137,2321656.915475509,2.742000102996826,-0.0234375,-2.857792964336063,,,
2024_05_09_17_35_33_690,599578.1133139381,2321657.051558784,599576.833750137,2321656.915475509,2.736999988555908,-0.01171875,-2.8579559644480783,,,
2024_05_09_17_35_33_730,599577.6041179135,2321657.026370561,599576.3245541124,2321656.890287286,2.752000093460083,0.05078125,-2.8580203134142472,,,
2024_05_09_17_35_33_769,599577.6041179135,2321657.026370561,599576.3245541124,2321656.890287286,2.736999988555908,-0.021484375,-2.8592329796353284,,,
2024_05_09_17_35_33_809,599577.6041179135,2321657.026370561,599576.3245541124,2321656.890287286,2.7279999256134038,-0.029296875,-2.860253359032823,,,
2024_05_09_17_35_33_849,599577.6041179135,2321657.026370561,599576.3245541124,2321656.890287286,2.742000102996826,-0.02734375,-2.860999876624818,,,
2024_05_09_17_35_33_890,599577.6041179135,2321657.026370561,599576.3245541124,2321656.890287286,2.742000102996826,0.001953125,-2.8612439590025245,,,
2024_05_09_17_35_33_930,599577.0949218881,2321657.0011823527,599575.815358087,2321656.8650990776,2.736999988555908,0.001953125,-2.8612439590025245,,,
2024_05_09_17_35_33_970,599577.0949218881,2321657.0011823527,599575.815358087,2321656.8650990776,2.736999988555908,-0.0859375,-2.8618729831704166,,,
2024_05_09_17_35_34_009,599577.0949218881,2321657.0011823527,599575.815358087,2321656.8650990776,2.746999979019165,-0.021484375,-2.8629442266245597,,,
2024_05_09_17_35_34_049,599577.0949218881,2321657.0011823527,599575.815358087,2321656.8650990776,2.746999979019165,-0.0078125,-2.8640788512517745,,,
2024_05_09_17_35_34_089,599577.0949218881,2321657.0011823527,599575.815358087,2321656.8650990776,2.746999979019165,-0.021484375,-2.8649788650718504,,,
2024_05_09_17_35_34_130,599576.5851953829,2321657.064541543,599575.3056315818,2321656.928458268,2.752000093460083,0.037109375,-2.864546643426038,,,
2024_05_09_17_35_34_170,599576.5851953829,2321657.064541543,599575.3056315818,2321656.928458268,2.760999917984009,0.01171875,-2.8662001476855115,,,
2024_05_09_17_35_34_210,599576.5851953829,2321657.064541543,599575.3056315818,2321656.928458268,2.760999917984009,-0.076171875,-2.868069160615598,,,
2024_05_09_17_35_34_250,599576.5851953829,2321657.064541543,599575.3056315818,2321656.928458268,2.736999988555908,0.03515625,-2.8680806990545316,,,
2024_05_09_17_35_34_289,599576.5851953829,2321657.064541543,599575.3056315818,2321656.928458268,2.7179999351501465,0.03515625,-2.8680806990545316,,,
2024_05_09_17_35_34_329,599576.0551441254,2321657.0502972454,599574.7755803242,2321656.9142139703,2.7179999351501465,0.142578125,-2.8648558517495455,,,
2024_05_09_17_35_34_369,599576.0551441254,2321657.0502972454,599574.7755803242,2321656.9142139703,2.7079999446868896,0.107421875,-2.8622551642535563,,,
2024_05_09_17_35_34_410,599576.0551441254,2321657.0502972454,599574.7755803242,2321656.9142139703,2.7079999446868896,0.0859375,-2.86043034962673,,,
2024_05_09_17_35_34_450,599576.0551441254,2321657.0502972454,599574.7755803242,2321656.9142139703,2.684000015258789,0.0859375,-2.86043034962673,,,
2024_05_09_17_35_34_490,599576.0551441254,2321657.0502972454,599574.7755803242,2321656.9142139703,2.684000015258789,0.037109375,-2.8574962189883437,,,
2024_05_09_17_35_34_529,599575.5562762532,2321657.0362397786,599574.2767124521,2321656.9001565035,2.6989998817443848,0.01953125,-2.855776986992223,,,
2024_05_09_17_35_34_569,599575.5562762532,2321657.0362397786,599574.2767124521,2321656.9001565035,2.6989998817443848,0.11328125,-2.8514485360673882,,,
2024_05_09_17_35_34_609,599575.5562762532,2321657.0362397786,599574.2767124521,2321656.9001565035,2.703000068664551,0.087890625,-2.849327756962536,,,
2024_05_09_17_35_34_650,599575.5562762532,2321657.0362397786,599574.2767124521,2321656.9001565035,2.703000068664551,0.08984375,-2.8420257337817585,,,
2024_05_09_17_35_34_690,599575.5562762532,2321657.0362397786,599574.2767124521,2321656.9001565035,2.703000068664551,0.08984375,-2.8420257337817585,,,
2024_05_09_17_35_34_730,599575.0679354606,2321657.000107753,599573.7883716595,2321656.864024478,2.694000005722046,0.087890625,-2.8381291166393803,,,
2024_05_09_17_35_34_769,599575.0679354606,2321657.000107753,599573.7883716595,2321656.864024478,2.650000095367432,0.1640625,-2.830662759023136,,,
2024_05_09_17_35_34_809,599575.0679354606,2321657.000107753,599573.7883716595,2321656.864024478,2.650000095367432,0.1640625,-2.830662759023136,,,
2024_05_09_17_35_34_849,599575.0679354606,2321657.000107753,599573.7883716595,2321656.864024478,2.650000095367432,0.1484375,-2.820404299786444,,,
2024_05_09_17_35_34_890,599575.0679354606,2321657.000107753,599573.7883716595,2321656.864024478,2.6689999103546143,0.087890625,-2.815832980709088,,,
2024_05_09_17_35_34_930,599574.5586731257,2321656.9859880465,599573.2791093246,2321656.8499047714,2.650000095367432,0.05859375,-2.814380566519485,,,
2024_05_09_17_35_34_970,599574.5586731257,2321656.9859880465,599573.2791093246,2321656.8499047714,2.6549999713897705,0.04296875,-2.811814774702254,,,
2024_05_09_17_35_35_009,599574.5586731257,2321656.9859880465,599573.2791093246,2321656.8499047714,2.6549999713897705,0.04296875,-2.811814774702254,,,
2024_05_09_17_35_35_049,599574.5586731257,2321656.9859880465,599573.2791093246,2321656.8499047714,2.6549999713897705,0.03515625,-2.808504916024894,,,
2024_05_09_17_35_35_089,599574.5586731257,2321656.9859880465,599573.2791093246,2321656.8499047714,2.6549999713897705,0.029296875,-2.8072840020266323,,,
2024_05_09_17_35_35_130,599574.0701997144,2321656.9719928955,599572.7906359133,2321656.8359096204,2.6549999713897705,0.013671875,-2.806463246243732,,,
2024_05_09_17_35_35_170,599574.0701997144,2321656.9719928955,599572.7906359133,2321656.8359096204,2.6549999713897705,0.02734375,-2.8060989788362747,,,
2024_05_09_17_35_35_210,599574.0701997144,2321656.9719928955,599572.7906359133,2321656.8359096204,2.684000015258789,0.01171875,-2.80527049859053,,,
2024_05_09_17_35_35_250,599574.0701997144,2321656.9719928955,599572.7906359133,2321656.8359096204,2.684000015258789,0.0078125,-2.8050466582167255,,,
2024_05_09_17_35_35_289,599574.0701997144,2321656.9719928955,599572.7906359133,2321656.8359096204,2.684000015258789,0.00390625,-2.804965889133898,,,
2024_05_09_17_35_35_329,599573.5503439937,2321656.9910162166,599572.2707801926,2321656.8549329415,2.684000015258789,0.005859375,-2.8046340593658465,,,
2024_05_09_17_35_35_369,599573.5503439937,2321656.9910162166,599572.2707801926,2321656.8549329415,2.684000015258789,0.009765625,-2.8044776008035126,,,
2024_05_09_17_35_35_410,599573.5503439937,2321656.9910162166,599572.2707801926,2321656.8549329415,2.703000068664551,0.005859375,-2.803868429319569,,,
2024_05_09_17_35_35_450,599573.5503439937,2321656.9910162166,599572.2707801926,2321656.8549329415,2.746999979019165,0.005859375,-2.803868429319569,,,
2024_05_09_17_35_35_490,599573.5503439937,2321656.9910162166,599572.2707801926,2321656.8549329415,2.746999979019165,-0.0078125,-2.8041338554157513,,,
2024_05_09_17_35_35_529,599573.0510119688,2321657.0544377845,599571.7714481676,2321656.9183545094,2.756999969482422,-0.009765625,-2.8047255322655387,,,
2024_05_09_17_35_35_569,599573.0510119688,2321657.0544377845,599572.47396915,2321657.8844381575,2.746999979019165,-0.0078125,-2.805118522215824,,,
2024_05_09_17_35_35_609,599573.0510119688,2321657.0544377845,599572.47396915,2321657.8844381575,2.742000102996826,-0.0078125,-2.805118522215824,,,
2024_05_09_17_35_35_650,599573.0510119688,2321657.0544377845,599572.47396915,2321657.8844381575,2.742000102996826,0.001953125,-2.805334617327285,,,
2024_05_09_17_35_35_690,599573.0510119688,2321657.0544377845,599572.47396915,2321657.8844381575,2.742000102996826,0.0,-2.805291089083817,,,
2024_05_09_17_35_35_730,599572.5520777886,2321657.051448832,599571.9750349699,2321657.881449205,2.742000102996826,0.001953125,-2.8050229105722866,,,
2024_05_09_17_35_35_769,599572.5520777886,2321657.051448832,599571.9750349699,2321657.881449205,2.742000102996826,0.001953125,-2.8050229105722866,,,
2024_05_09_17_35_35_809,599572.5520777886,2321657.051448832,599571.9750349699,2321657.881449205,2.742000102996826,0.0,-2.805050065631221,,,
2024_05_09_17_35_35_849,599572.5520777886,2321657.051448832,599571.9750349699,2321657.881449205,2.742000102996826,0.0,-2.805050065631221,,,
2024_05_09_17_35_35_890,599572.5520777886,2321657.051448832,599571.9750349699,2321657.881449205,2.742000102996826,-0.00390625,-2.805233041811575,,,
2024_05_09_17_35_35_930,599572.0531436116,2321657.048459893,599571.4761007929,2321657.878460266,2.742000102996826,0.0,-2.805233020976212,,,
2024_05_09_17_35_35_970,599572.0531436116,2321657.048459893,599571.4761007929,2321657.878460266,2.746999979019165,0.0,-2.805579646844994,,,
2024_05_09_17_35_36_009,599572.0531436116,2321657.048459893,599571.4761007929,2321657.878460266,2.752000093460083,-0.005859375,-2.805618840025771,,,
2024_05_09_17_35_36_049,599572.0531436116,2321657.048459893,599571.4761007929,2321657.878460266,2.756999969482422,-0.017578125,-2.805854258588158,,,
2024_05_09_17_35_36_089,599572.0531436116,2321657.048459893,599571.4761007929,2321657.878460266,2.742000102996826,0.0078125,-2.805913626156305,,,
2024_05_09_17_35_36_130,599571.5224292915,2321657.1448999676,599570.9453864727,2321657.9749003407,2.742000102996826,-0.001953125,-2.805836316857133,,,
2024_05_09_17_35_36_170,599571.5224292915,2321657.1448999676,599570.9453864727,2321657.9749003407,2.742000102996826,-0.015625,-2.8060695357715346,,,
2024_05_09_17_35_36_210,599571.5224292915,2321657.1448999676,599570.9453864727,2321657.9749003407,2.746999979019165,-0.015625,-2.8060695357715346,,,
2024_05_09_17_35_36_250,599571.5224292915,2321657.1448999676,599570.9453864727,2321657.9749003407,2.746999979019165,-0.005859375,-2.8062454614005863,,,
2024_05_09_17_35_36_289,599571.5224292915,2321657.1448999676,599570.9453864727,2321657.9749003407,2.742000102996826,0.0,-2.8062431635020473,,,
2024_05_09_17_35_36_329,599571.0238929556,2321657.075500524,599570.4468501369,2321657.905500897,2.746999979019165,0.005859375,-2.806363382720079,,,
2024_05_09_17_35_36_369,599571.0238929556,2321657.075500524,599570.4468501369,2321657.905500897,2.752000093460083,-0.0078125,-2.8068086144875313,,,
2024_05_09_17_35_36_410,599571.0238929556,2321657.075500524,599570.4468501369,2321657.905500897,2.742000102996826,-0.005859375,-2.807304372954874,,,
2024_05_09_17_35_36_450,599571.0238929556,2321657.075500524,599570.4468501369,2321657.905500897,2.752000093460083,-0.005859375,-2.807304372954874,,,
2024_05_09_17_35_36_490,599571.0238929556,2321657.075500524,599570.4468501369,2321657.905500897,2.752000093460083,-0.009765625,-2.8074940764634073,,,
2024_05_09_17_35_36_529,599570.514564317,2321657.0724493633,599569.9375214982,2321657.9024497364,2.760999917984009,0.001953125,-2.807650847934655,,,
2024_05_09_17_35_36_569,599570.514564317,2321657.0724493633,599569.9375214982,2321657.9024497364,2.756999969482422,-0.013671875,-2.808062226667008,,,
2024_05_09_17_35_36_609,599570.514564317,2321657.0724493633,599569.9375214982,2321657.9024497364,2.756999969482422,-0.013671875,-2.808062226667008,,,
2024_05_09_17_35_36_650,599570.514564317,2321657.0724493633,599569.9375214982,2321657.9024497364,2.752000093460083,-0.0078125,-2.809051129230938,,,
2024_05_09_17_35_36_690,599570.514564317,2321657.0724493633,599569.9375214982,2321657.9024497364,2.752000093460083,-0.017578125,-2.809314547475615,,,
2024_05_09_17_35_36_730,599569.9742512126,2321657.036006145,599569.3972083938,2321657.8660065182,2.752000093460083,-0.009765625,-2.809611245075016,,,
2024_05_09_17_35_36_769,599569.9742512126,2321657.036006145,599569.3972083938,2321657.8660065182,2.752000093460083,-0.0078125,-2.8099953470096772,,,
2024_05_09_17_35_36_809,599569.9742512126,2321657.036006145,599569.3972083938,2321657.8660065182,2.746999979019165,-0.005859375,-2.8103096717937874,,,
2024_05_09_17_35_36_849,599569.9742512126,2321657.036006145,599569.3972083938,2321657.8660065182,2.760999917984009,0.00390625,-2.810279382512134,,,
2024_05_09_17_35_36_890,599569.9742512126,2321657.036006145,599569.3972083938,2321657.8660065182,2.760999917984009,-0.013671875,-2.810519677617311,,,
2024_05_09_17_35_36_930,599569.4753170384,2321657.0330172847,599568.8982742196,2321657.863017658,2.760999917984009,-0.01171875,-2.811271254303404,,,
2024_05_09_17_35_36_970,599569.4753170384,2321657.0330172847,599568.8982742196,2321657.863017658,2.756999969482422,-0.01171875,-2.811271254303404,,,
2024_05_09_17_35_37_009,599569.4753170384,2321657.0330172847,599568.8982742196,2321657.863017658,2.760999917984009,-0.005859375,-2.811508767911132,,,
2024_05_09_17_35_37_049,599569.4753170384,2321657.0330172847,599568.8982742196,2321657.863017658,2.760999917984009,-0.00390625,-2.8122952531735623,,,
2024_05_09_17_35_37_089,599569.4753170384,2321657.0330172847,599568.8982742196,2321657.863017658,2.760999917984009,-0.009765625,-2.812490273661167,,,
2024_05_09_17_35_37_130,599568.9348050178,2321657.029779369,599568.357762199,2321657.859779742,2.756999969482422,-0.017578125,-2.8133032416539074,,,
2024_05_09_17_35_37_170,599568.9348050178,2321657.029779369,599568.357762199,2321657.859779742,2.746999979019165,-0.005859375,-2.8135688012925764,,,
2024_05_09_17_35_37_210,599568.9348050178,2321657.029779369,599568.357762199,2321657.859779742,2.746999979019165,0.001953125,-2.8136702667478306,,,
2024_05_09_17_35_37_250,599568.9348050178,2321657.029779369,599568.357762199,2321657.859779742,2.756999969482422,0.001953125,-2.8136702667478306,,,
2024_05_09_17_35_37_289,599568.9348050178,2321657.029779369,599568.357762199,2321657.859779742,2.7709999084472656,-0.0078125,-2.8138648249859206,,,
2024_05_09_17_35_37_329,599568.4052178947,2321656.938056357,599567.8281750759,2321657.7680567303,2.760999917984009,-0.013671875,-2.814524123134992,,,
2024_05_09_17_35_37_369,599568.4052178947,2321656.938056357,599567.8281750759,2321657.7680567303,2.760999917984009,-0.0078125,-2.81502810078568,,,
2024_05_09_17_35_37_410,599568.4052178947,2321656.938056357,599567.8281750759,2321657.7680567303,2.756999969482422,-0.0078125,-2.815154198467926,,,
2024_05_09_17_35_37_450,599568.4052178947,2321656.938056357,599567.8281750759,2321657.7680567303,2.756999969482422,0.001953125,-2.815679206373173,,,
2024_05_09_17_35_37_490,599568.4052178947,2321656.938056357,599567.8281750759,2321657.7680567303,2.752000093460083,-0.001953125,-2.816077300694047,,,
